DateTimeUTC;IV_pct
2025-04-29 11:59:29;21.4018
2025-04-29 11:59:46;21.4018
2025-04-29 12:00:02;21.4018
2025-04-29 12:00:18;21.4018
2025-04-29 12:00:35;21.4018
2025-04-29 12:00:51;21.4018
2025-04-29 12:01:07;21.3829
2025-04-29 12:01:23;21.3829
2025-04-29 12:01:40;21.3829
2025-04-29 12:01:56;21.3829
2025-04-29 12:02:12;21.3829
2025-04-29 12:02:29;21.3829
2025-04-29 12:02:45;21.3829
2025-04-29 12:03:01;21.4163
2025-04-29 12:03:18;21.4163
2025-04-29 12:03:34;21.4163
2025-04-29 12:03:50;21.4163
2025-04-29 12:04:07;21.4163
2025-04-29 12:04:23;21.4163
2025-04-29 12:04:39;21.4163
2025-04-29 12:04:55;21.4163
2025-04-29 12:05:12;21.4183
2025-04-29 12:05:28;21.4183
2025-04-29 12:05:44;21.4183
2025-04-29 12:06:01;21.4183
2025-04-29 12:06:17;21.4183
2025-04-29 12:06:33;21.4183
2025-04-29 12:06:50;21.3288
2025-04-29 12:07:06;21.3288
2025-04-29 12:07:22;21.3288
2025-04-29 12:07:39;21.3288
2025-04-29 12:07:55;21.3288
2025-04-29 12:08:11;21.3288
2025-04-29 12:08:27;21.3288
2025-04-29 12:08:44;21.3288
2025-04-29 12:09:00;21.3605
2025-04-29 12:09:16;21.3605
2025-04-29 12:09:33;21.3605
2025-04-29 12:09:49;21.3605
2025-04-29 12:10:05;21.3605
2025-04-29 12:10:22;21.3605
2025-04-29 12:10:38;21.3605
2025-04-29 12:10:54;21.3660
2025-04-29 12:11:11;21.3660
2025-04-29 12:11:27;21.3660
2025-04-29 12:11:43;21.3660
2025-04-29 12:11:59;21.3660
2025-04-29 12:12:16;21.3660
2025-04-29 12:12:32;21.3660
2025-04-29 12:12:48;21.3660
2025-04-29 12:13:05;21.3612
2025-04-29 12:13:21;21.3612
2025-04-29 12:13:37;21.3612
2025-04-29 12:13:54;21.3612
2025-04-29 12:14:10;21.3612
2025-04-29 12:14:26;21.3612
2025-04-29 12:14:42;21.3612
2025-04-29 12:14:59;21.3612
2025-04-29 12:15:15;21.3265
2025-04-29 12:15:31;21.3265
2025-04-29 12:15:48;21.3265
2025-04-29 12:16:04;21.3265
2025-04-29 12:16:20;21.3265
2025-04-29 12:16:37;21.3265
2025-04-29 12:16:53;21.3265
2025-04-29 12:17:09;21.3265
2025-04-29 12:17:26;21.3265
2025-04-29 12:17:42;21.3772
2025-04-29 12:17:58;21.3772
2025-04-29 12:18:14;21.3772
2025-04-29 12:18:31;21.3772
2025-04-29 12:18:47;21.3772
2025-04-29 12:19:03;21.3772
2025-04-29 12:19:20;21.3772
2025-04-29 12:19:36;21.4251
2025-04-29 12:19:52;21.4251
2025-04-29 12:20:09;21.4251
2025-04-29 12:20:25;21.4251
2025-04-29 12:20:41;21.4251
2025-04-29 12:20:58;21.4251
2025-04-29 12:21:14;21.4251
2025-04-29 12:21:30;21.5138
2025-04-29 12:21:46;21.5138
2025-04-29 12:22:03;21.5138
2025-04-29 12:22:19;21.5138
2025-04-29 12:22:35;21.5138
2025-04-29 12:22:52;21.5138
2025-04-29 12:23:08;21.5138
2025-04-29 12:23:24;21.5590
2025-04-29 12:23:41;21.5590
2025-04-29 12:23:57;21.5590
2025-04-29 12:24:13;21.5590
2025-04-29 12:24:30;21.5590
2025-04-29 12:24:46;21.5590
2025-04-29 12:25:02;21.5590
2025-04-29 12:25:19;21.5590
2025-04-29 12:25:35;21.5590
2025-04-29 12:25:51;21.6122
2025-04-29 12:26:08;21.6122
2025-04-29 12:26:24;21.6122
2025-04-29 12:26:40;21.6122
2025-04-29 12:26:56;21.6122
2025-04-29 12:27:13;21.6122
2025-04-29 12:27:29;21.6122
2025-04-29 12:27:45;21.6122
2025-04-29 12:28:02;21.5502
2025-04-29 12:28:18;21.5502
2025-04-29 12:28:34;21.5502
2025-04-29 12:28:51;21.5502
2025-04-29 12:29:07;21.5502
2025-04-29 12:29:23;21.5502
2025-04-29 12:29:40;21.5502
2025-04-29 12:29:56;21.5323
2025-04-29 12:30:12;21.5323
2025-04-29 12:30:28;21.5323
2025-04-29 12:30:45;21.5323
2025-04-29 12:31:01;21.5323
2025-04-29 12:31:17;21.5323
2025-04-29 12:31:34;21.5323
2025-04-29 12:31:50;21.5323
2025-04-29 12:32:06;21.5165
2025-04-29 12:32:23;21.5165
2025-04-29 12:32:39;21.5165
2025-04-29 12:32:55;21.5165
2025-04-29 12:33:12;21.5165
2025-04-29 12:33:28;21.5165
2025-04-29 12:33:44;21.4704
2025-04-29 12:34:01;21.4704
2025-04-29 12:34:17;21.4704
2025-04-29 12:34:33;21.4704
2025-04-29 12:34:49;21.4704
2025-04-29 12:35:06;21.4704
2025-04-29 12:35:22;21.4704
2025-04-29 12:35:38;21.4704
2025-04-29 12:35:55;21.4704
2025-04-29 12:36:11;21.4546
2025-04-29 12:36:27;21.4546
2025-04-29 12:36:44;21.4546
2025-04-29 12:37:00;21.4546
2025-04-29 12:37:16;21.4546
2025-04-29 12:37:33;21.4546
2025-04-29 12:37:49;21.4174
2025-04-29 12:38:05;21.4174
2025-04-29 12:38:22;21.4174
2025-04-29 12:38:38;21.4174
2025-04-29 12:38:54;21.4174
2025-04-29 12:39:10;21.4174
2025-04-29 12:39:27;21.4174
2025-04-29 12:39:43;21.4174
2025-04-29 12:39:59;21.4285
2025-04-29 12:40:16;21.4285
2025-04-29 12:40:32;21.4285
2025-04-29 12:40:48;21.4285
2025-04-29 12:41:05;21.4285
2025-04-29 12:41:21;21.4285
2025-04-29 12:41:37;21.4285
2025-04-29 12:41:54;21.4285
2025-04-29 12:42:10;21.4285
2025-04-29 12:42:26;21.3189
2025-04-29 12:42:42;21.3189
2025-04-29 12:42:59;21.3189
2025-04-29 12:43:15;21.3189
2025-04-29 12:43:31;21.3189
2025-04-29 12:43:48;21.3189
2025-04-29 12:44:04;21.3189
2025-04-29 12:44:20;21.2576
2025-04-29 12:44:37;21.2576
2025-04-29 12:44:53;21.2576
2025-04-29 12:45:09;21.2576
2025-04-29 12:45:26;21.2576
2025-04-29 12:45:42;21.2576
2025-04-29 12:45:58;21.2576
2025-04-29 12:46:15;21.2457
2025-04-29 12:46:31;21.2457
2025-04-29 12:46:47;21.2457
2025-04-29 12:47:04;21.2457
2025-04-29 12:47:20;21.2457
2025-04-29 12:47:36;21.2457
2025-04-29 12:47:53;21.2457
2025-04-29 12:48:09;21.4091
2025-04-29 12:48:25;21.4091
2025-04-29 12:48:42;21.4091
2025-04-29 12:48:58;21.4091
2025-04-29 12:49:14;21.4091
2025-04-29 12:49:30;21.4091
2025-04-29 12:49:47;21.4091
2025-04-29 12:50:03;21.4091
2025-04-29 12:50:19;21.3652
2025-04-29 12:50:36;21.3652
2025-04-29 12:50:52;21.3652
2025-04-29 12:51:08;21.3652
2025-04-29 12:51:25;21.3652
2025-04-29 12:51:41;21.3652
2025-04-29 12:51:57;21.3652
2025-04-29 12:52:14;21.4401
2025-04-29 12:52:30;21.4401
2025-04-29 12:52:46;21.4401
2025-04-29 12:53:02;21.4401
2025-04-29 12:53:19;21.4401
2025-04-29 12:53:35;21.4401
2025-04-29 12:53:51;21.4401
2025-04-29 12:54:08;21.4401
2025-04-29 12:54:24;21.4401
2025-04-29 12:54:40;21.4205
2025-04-29 12:54:57;21.4205
2025-04-29 12:55:13;21.4205
2025-04-29 12:55:29;21.4205
2025-04-29 12:55:46;21.4205
2025-04-29 12:56:02;21.4205
2025-04-29 12:56:18;21.4205
2025-04-29 12:56:35;21.4205
2025-04-29 12:56:51;21.4205
2025-04-29 12:57:07;21.5658
2025-04-29 12:57:24;21.5658
2025-04-29 12:57:40;21.5658
2025-04-29 12:57:56;21.5658
2025-04-29 12:58:12;21.5658
2025-04-29 12:58:29;21.5658
2025-04-29 12:58:45;21.5658
2025-04-29 12:59:01;21.6628
2025-04-29 12:59:18;21.6628
2025-04-29 12:59:34;21.6628
2025-04-29 12:59:50;21.6628
2025-04-29 13:00:07;21.6628
2025-04-29 13:00:23;21.6628
2025-04-29 13:00:39;21.6628
2025-04-29 13:00:56;21.7021
2025-04-29 13:01:12;21.7021
2025-04-29 13:01:28;21.7021
2025-04-29 13:01:44;21.7021
2025-04-29 13:02:01;21.7021
2025-04-29 13:02:17;21.7021
2025-04-29 13:02:33;21.7021
2025-04-29 13:02:50;21.8001
2025-04-29 13:03:06;21.8001
2025-04-29 13:03:22;21.8001
2025-04-29 13:03:39;21.8001
2025-04-29 13:03:55;21.8001
2025-04-29 13:04:11;21.8001
2025-04-29 13:04:28;21.8001
2025-04-29 13:04:44;21.8001
2025-04-29 13:05:00;22.0051
2025-04-29 13:05:17;22.0051
2025-04-29 13:05:33;22.0051
2025-04-29 13:05:49;22.0051
2025-04-29 13:06:05;22.0051
2025-04-29 13:06:22;22.0051
2025-04-29 13:06:38;22.0051
2025-04-29 13:06:54;22.0130
2025-04-29 13:07:11;22.0130
2025-04-29 13:07:27;22.0130
2025-04-29 13:07:43;22.0130
2025-04-29 13:08:00;22.0130
2025-04-29 13:08:16;22.0130
2025-04-29 13:08:32;22.0130
2025-04-29 13:08:49;22.0130
2025-04-29 13:09:05;21.8742
2025-04-29 13:09:21;21.8742
2025-04-29 13:09:37;21.8742
2025-04-29 13:09:54;21.8742
2025-04-29 13:10:10;21.8742
2025-04-29 13:10:26;21.8742
2025-04-29 13:10:43;21.8742
2025-04-29 13:10:59;21.9973
2025-04-29 13:11:16;21.9973
2025-04-29 13:11:32;21.9973
2025-04-29 13:11:48;21.9973
2025-04-29 13:12:05;21.9973
2025-04-29 13:12:21;21.9973
2025-04-29 13:12:37;21.9973
2025-04-29 13:12:54;21.9973
2025-04-29 13:13:11;21.9973
2025-04-29 13:13:27;22.0120
2025-04-29 13:13:44;22.0120
2025-04-29 13:14:00;22.0120
2025-04-29 13:14:16;22.0120
2025-04-29 13:14:33;22.0120
2025-04-29 13:14:49;22.0120
2025-04-29 13:15:05;22.0120
2025-04-29 13:15:22;22.0120
2025-04-29 13:15:38;21.9703
2025-04-29 13:15:54;21.9703
2025-04-29 13:16:11;21.9703
2025-04-29 13:16:27;21.9703
2025-04-29 13:16:43;21.9703
2025-04-29 13:16:59;21.9703
2025-04-29 13:17:16;21.9734
2025-04-29 13:17:32;21.9734
2025-04-29 13:17:48;21.9734
2025-04-29 13:18:05;21.9734
2025-04-29 13:18:21;21.9734
2025-04-29 13:18:37;21.9734
2025-04-29 13:18:54;21.9734
2025-04-29 13:19:10;21.9734
2025-04-29 13:19:26;21.9816
2025-04-29 13:19:42;21.9816
2025-04-29 13:19:59;21.9816
2025-04-29 13:20:15;21.9816
2025-04-29 13:20:31;21.9816
2025-04-29 13:20:48;21.9816
2025-04-29 13:21:04;21.9816
2025-04-29 13:21:20;21.9816
2025-04-29 13:21:37;21.8973
2025-04-29 13:21:53;21.8973
2025-04-29 13:22:09;21.8973
2025-04-29 13:22:26;21.8973
2025-04-29 13:22:42;21.8973
2025-04-29 13:22:58;21.8973
2025-04-29 13:23:14;21.8973
2025-04-29 13:23:31;21.9141
2025-04-29 13:23:47;21.9141
2025-04-29 13:24:03;21.9141
2025-04-29 13:24:20;21.9141
2025-04-29 13:24:36;21.9141
2025-04-29 13:24:52;21.9141
2025-04-29 13:25:09;21.9141
2025-04-29 13:25:25;21.9141
2025-04-29 13:25:41;21.8532
2025-04-29 13:25:58;21.8532
2025-04-29 13:26:14;21.8532
2025-04-29 13:26:30;21.8532
2025-04-29 13:26:46;21.8532
2025-04-29 13:27:03;21.8532
2025-04-29 13:27:19;21.8532
2025-04-29 13:27:35;21.8532
2025-04-29 13:27:52;21.8532
2025-04-29 13:28:08;21.8081
2025-04-29 13:28:24;21.8081
2025-04-29 13:28:41;21.8081
2025-04-29 13:28:57;21.8081
2025-04-29 13:29:13;21.8081
2025-04-29 13:29:30;21.8081
2025-04-29 13:29:46;21.8716
2025-04-29 13:30:02;21.8716
2025-04-29 13:30:18;21.8716
2025-04-29 13:30:35;21.8716
2025-04-29 13:30:51;21.8716
2025-04-29 13:31:07;21.8716
2025-04-29 13:31:24;21.8716
2025-04-29 13:31:40;21.6574
2025-04-29 13:31:56;21.6574
2025-04-29 13:32:13;21.6574
2025-04-29 13:32:29;21.6574
2025-04-29 13:32:45;21.6574
2025-04-29 13:33:01;21.6574
2025-04-29 13:33:18;21.6574
2025-04-29 13:33:34;21.6574
2025-04-29 13:33:51;21.3966
2025-04-29 13:34:07;21.3966
2025-04-29 13:34:23;21.3966
2025-04-29 13:34:40;21.3966
2025-04-29 13:34:56;21.3966
2025-04-29 13:35:12;21.3966
2025-04-29 13:35:28;21.3966
2025-04-29 13:35:45;21.5475
2025-04-29 13:36:01;21.5475
2025-04-29 13:36:18;21.5475
2025-04-29 13:36:36;21.5475
2025-04-29 13:36:53;21.5475
2025-04-29 13:37:09;21.5475
2025-04-29 13:37:25;21.5475
2025-04-29 13:37:42;21.5475
2025-04-29 13:37:58;21.5002
2025-04-29 13:38:14;21.5002
2025-04-29 13:38:31;21.5002
2025-04-29 13:38:47;21.5002
2025-04-29 13:39:03;21.5002
2025-04-29 13:39:19;21.5002
2025-04-29 13:39:36;21.5002
2025-04-29 13:39:52;21.5444
2025-04-29 13:40:08;21.5444
2025-04-29 13:40:25;21.5444
2025-04-29 13:40:41;21.5444
2025-04-29 13:40:57;21.5444
2025-04-29 13:41:14;21.5444
2025-04-29 13:41:30;21.5444
2025-04-29 13:41:46;21.5444
2025-04-29 13:42:03;21.3972
2025-04-29 13:42:19;21.3972
2025-04-29 13:42:35;21.3972
2025-04-29 13:42:51;21.3972
2025-04-29 13:43:08;21.3972
2025-04-29 13:43:24;21.3972
2025-04-29 13:43:40;21.3972
2025-04-29 13:43:57;21.3972
2025-04-29 13:44:13;21.4099
2025-04-29 13:44:29;21.4099
2025-04-29 13:44:46;21.4099
2025-04-29 13:45:02;21.4099
2025-04-29 13:45:18;21.4099
2025-04-29 13:45:35;21.4099
2025-04-29 13:45:51;21.4099
2025-04-29 13:46:07;21.2386
2025-04-29 13:46:23;21.2386
2025-04-29 13:46:40;21.2386
2025-04-29 13:46:56;21.2386
2025-04-29 13:47:12;21.2386
2025-04-29 13:47:29;21.2386
2025-04-29 13:47:45;21.2386
2025-04-29 13:48:01;21.2386
2025-04-29 13:48:18;21.1199
2025-04-29 13:48:34;21.1199
2025-04-29 13:48:50;21.1199
2025-04-29 13:49:07;21.1199
2025-04-29 13:49:23;21.1199
2025-04-29 13:49:39;21.1199
2025-04-29 13:49:56;21.1199
2025-04-29 13:50:12;21.1986
2025-04-29 13:50:28;21.1986
2025-04-29 13:50:44;21.1986
2025-04-29 13:51:01;21.1986
2025-04-29 13:51:17;21.1986
2025-04-29 13:51:33;21.1986
2025-04-29 13:51:50;21.1986
2025-04-29 13:52:06;21.1402
2025-04-29 13:52:22;21.1402
2025-04-29 13:52:39;21.1402
2025-04-29 13:52:55;21.1402
2025-04-29 13:53:11;21.1402
2025-04-29 13:53:28;21.1402
2025-04-29 13:53:44;21.1402
2025-04-29 13:54:00;21.1402
2025-04-29 13:54:16;21.1402
2025-04-29 13:54:33;21.2726
2025-04-29 13:54:49;21.2726
2025-04-29 13:55:05;21.2726
2025-04-29 13:55:22;21.2726
2025-04-29 13:55:38;21.2726
2025-04-29 13:55:54;21.2726
2025-04-29 13:56:11;21.2726
2025-04-29 13:56:27;21.1513
2025-04-29 13:56:43;21.1513
2025-04-29 13:57:00;21.1513
2025-04-29 13:57:16;21.1513
2025-04-29 13:57:32;21.1513
2025-04-29 13:57:48;21.1513
2025-04-29 13:58:05;21.1513
2025-04-29 13:58:21;21.1513
2025-04-29 13:58:37;21.0757
2025-04-29 13:58:54;21.0757
2025-04-29 13:59:10;21.0757
2025-04-29 13:59:26;21.0757
2025-04-29 13:59:43;21.0757
2025-04-29 13:59:59;21.0757
2025-04-29 14:00:15;21.0757
2025-04-29 14:00:32;21.3195
2025-04-29 14:00:48;21.3195
2025-04-29 14:01:04;21.3195
2025-04-29 14:01:20;21.3195
2025-04-29 14:01:37;21.3195
2025-04-29 14:01:53;21.3195
2025-04-29 14:02:09;21.3195
2025-04-29 14:02:26;21.3195
2025-04-29 14:02:42;20.6025
2025-04-29 14:02:58;20.6025
2025-04-29 14:03:15;20.6025
2025-04-29 14:03:31;20.6025
2025-04-29 14:03:47;20.6025
2025-04-29 14:04:04;20.6025
2025-04-29 14:04:20;20.6025
2025-04-29 14:04:36;20.6025
2025-04-29 14:04:52;20.9947
2025-04-29 14:05:09;20.9947
2025-04-29 14:05:25;20.9947
2025-04-29 14:05:41;20.9947
2025-04-29 14:05:58;20.9947
2025-04-29 14:06:14;20.9947
2025-04-29 14:06:30;20.9947
2025-04-29 14:06:47;20.7811
2025-04-29 14:07:03;20.7811
2025-04-29 14:07:19;20.7811
2025-04-29 14:07:36;20.7811
2025-04-29 14:07:52;20.7811
2025-04-29 14:08:08;20.7811
2025-04-29 14:08:25;20.7811
2025-04-29 14:08:41;20.7378
2025-04-29 14:08:57;20.7378
2025-04-29 14:09:13;20.7378
2025-04-29 14:09:30;20.7378
2025-04-29 14:09:46;20.7378
2025-04-29 14:10:02;20.7378
2025-04-29 14:10:19;20.7378
2025-04-29 14:10:35;20.8289
2025-04-29 14:10:52;20.8289
2025-04-29 14:11:08;20.8289
2025-04-29 14:11:25;20.8289
2025-04-29 14:11:41;20.8289
2025-04-29 14:11:57;20.8289
2025-04-29 14:12:13;20.8289
2025-04-29 14:12:30;20.8289
2025-04-29 14:12:46;20.9305
2025-04-29 14:13:02;20.9305
2025-04-29 14:13:19;20.9305
2025-04-29 14:13:35;20.9305
2025-04-29 14:13:51;20.9305
2025-04-29 14:14:08;20.9305
2025-04-29 14:14:24;20.9305
2025-04-29 14:14:40;20.9305
2025-04-29 14:14:57;20.9305
2025-04-29 14:15:13;20.9013
2025-04-29 14:15:29;20.9013
2025-04-29 14:15:45;20.9013
2025-04-29 14:16:02;20.9013
2025-04-29 14:16:18;20.9013
2025-04-29 14:16:34;20.9013
2025-04-29 14:16:51;20.9013
2025-04-29 14:17:07;21.0320
2025-04-29 14:17:23;21.0320
2025-04-29 14:17:40;21.0320
2025-04-29 14:17:56;21.0320
2025-04-29 14:18:12;21.0320
2025-04-29 14:18:29;21.0320
2025-04-29 14:18:45;21.0320
2025-04-29 14:19:01;20.9685
2025-04-29 14:19:17;20.9685
2025-04-29 14:19:34;20.9685
2025-04-29 14:19:50;20.9685
2025-04-29 14:20:06;20.9685
2025-04-29 14:20:23;20.9685
2025-04-29 14:20:39;20.9685
2025-04-29 14:20:55;20.9685
2025-04-29 14:21:12;21.1415
2025-04-29 14:21:28;21.1415
2025-04-29 14:21:44;21.1415
2025-04-29 14:22:01;21.1415
2025-04-29 14:22:17;21.1415
2025-04-29 14:22:33;21.1415
2025-04-29 14:22:49;21.1415
2025-04-29 14:23:06;21.2639
2025-04-29 14:23:22;21.2639
2025-04-29 14:23:38;21.2639
2025-04-29 14:23:55;21.2639
2025-04-29 14:24:11;21.2639
2025-04-29 14:24:27;21.2639
2025-04-29 14:24:44;21.2639
2025-04-29 14:25:00;21.2639
2025-04-29 14:25:16;21.3167
2025-04-29 14:25:32;21.3167
2025-04-29 14:25:49;21.3167
2025-04-29 14:26:05;21.3167
2025-04-29 14:26:21;21.3167
2025-04-29 14:26:38;21.3167
2025-04-29 14:26:54;21.3167
2025-04-29 14:27:10;21.3167
2025-04-29 14:27:27;21.3167
2025-04-29 14:27:43;21.4760
2025-04-29 14:27:59;21.4760
2025-04-29 14:28:16;21.4760
2025-04-29 14:28:32;21.4760
2025-04-29 14:28:48;21.4760
2025-04-29 14:29:04;21.4760
2025-04-29 14:29:21;21.4760
2025-04-29 14:29:37;21.4650
2025-04-29 14:29:53;21.4650
2025-04-29 14:30:10;21.4650
2025-04-29 14:30:26;21.4650
2025-04-29 14:30:42;21.4650
2025-04-29 14:30:59;21.4650
2025-04-29 14:31:15;21.4650
2025-04-29 14:31:31;21.1730
2025-04-29 14:31:48;21.1730
2025-04-29 14:32:04;21.1730
2025-04-29 14:32:20;21.1730
2025-04-29 14:32:37;21.1730
2025-04-29 14:32:53;21.1730
2025-04-29 14:33:09;21.1730
2025-04-29 14:33:25;21.1730
2025-04-29 14:33:42;21.2918
2025-04-29 14:33:58;21.2918
2025-04-29 14:34:14;21.2918
2025-04-29 14:34:31;21.2918
2025-04-29 14:34:47;21.2918
2025-04-29 14:35:03;21.2918
2025-04-29 14:35:20;21.2918
2025-04-29 14:35:36;21.2918
2025-04-29 14:35:52;21.2041
2025-04-29 14:36:08;21.2041
2025-04-29 14:36:25;21.2041
2025-04-29 14:36:41;21.2041
2025-04-29 14:36:57;21.2041
2025-04-29 14:37:14;21.2041
2025-04-29 14:37:30;21.2041
2025-04-29 14:37:46;20.9807
2025-04-29 14:38:03;20.9807
2025-04-29 14:38:19;20.9807
2025-04-29 14:38:35;20.9807
2025-04-29 14:38:52;20.9807
2025-04-29 14:39:08;20.9807
2025-04-29 14:39:24;20.9807
2025-04-29 14:39:40;20.9807
2025-04-29 14:39:57;21.0256
2025-04-29 14:40:13;21.0256
2025-04-29 14:40:29;21.0256
2025-04-29 14:40:46;21.0256
2025-04-29 14:41:02;21.0256
2025-04-29 14:41:18;21.0256
2025-04-29 14:41:35;21.0256
2025-04-29 14:41:51;21.0256
2025-04-29 14:42:07;21.0310
2025-04-29 14:42:24;21.0310
2025-04-29 14:42:40;21.0310
2025-04-29 14:42:56;21.0310
2025-04-29 14:43:12;21.0310
2025-04-29 14:43:29;21.0310
2025-04-29 14:43:45;21.0310
2025-04-29 14:44:01;21.0885
2025-04-29 14:44:18;21.0885
2025-04-29 14:44:34;21.0885
2025-04-29 14:44:50;21.0885
2025-04-29 14:45:07;21.0885
2025-04-29 14:45:23;21.0885
2025-04-29 14:45:39;21.0885
2025-04-29 14:45:56;21.0498
2025-04-29 14:46:12;21.0498
2025-04-29 14:46:28;21.0498
2025-04-29 14:46:44;21.0498
2025-04-29 14:47:01;21.0498
2025-04-29 14:47:17;21.0498
2025-04-29 14:47:33;21.0498
2025-04-29 14:47:50;21.0498
2025-04-29 14:48:06;20.9881
2025-04-29 14:48:22;20.9881
2025-04-29 14:48:39;20.9881
2025-04-29 14:48:55;20.9881
2025-04-29 14:49:11;20.9881
2025-04-29 14:49:28;20.9881
2025-04-29 14:49:44;20.9881
2025-04-29 14:50:00;20.9895
2025-04-29 14:50:16;20.9895
2025-04-29 14:50:33;20.9895
2025-04-29 14:50:49;20.9895
2025-04-29 14:51:05;20.9895
2025-04-29 14:51:22;20.9895
2025-04-29 14:51:38;20.9895
2025-04-29 14:51:54;20.9895
2025-04-29 14:52:11;21.0614
2025-04-29 14:52:27;21.0614
2025-04-29 14:52:43;21.0614
2025-04-29 14:53:00;21.0614
2025-04-29 14:53:16;21.0614
2025-04-29 14:53:32;21.0614
2025-04-29 14:53:49;21.0614
2025-04-29 14:54:05;21.0031
2025-04-29 14:54:21;21.0031
2025-04-29 14:54:38;21.0031
2025-04-29 14:54:54;21.0031
2025-04-29 14:55:10;21.0031
2025-04-29 14:55:26;21.0031
2025-04-29 14:55:43;21.0031
2025-04-29 14:55:59;21.0031
2025-04-29 14:56:15;21.0031
2025-04-29 14:56:32;20.8376
2025-04-29 14:56:48;20.8376
2025-04-29 14:57:04;20.8376
2025-04-29 14:57:21;20.8376
2025-04-29 14:57:37;20.8376
2025-04-29 14:57:53;20.8376
2025-04-29 14:58:10;20.8870
2025-04-29 14:58:26;20.8870
2025-04-29 14:58:42;20.8870
2025-04-29 14:58:58;20.8870
2025-04-29 14:59:15;20.8870
2025-04-29 14:59:31;20.8870
2025-04-29 14:59:47;20.8870
2025-04-29 15:00:04;20.8870
2025-04-29 15:00:20;20.8870
2025-04-29 15:00:36;20.8804
2025-04-29 15:00:53;20.8804
2025-04-29 15:01:09;20.8804
2025-04-29 15:01:26;20.8804
2025-04-29 15:01:42;20.8804
2025-04-29 15:01:59;20.8804
2025-04-29 15:02:15;20.8804
2025-04-29 15:02:31;20.8885
2025-04-29 15:02:47;20.8885
2025-04-29 15:03:04;20.8885
2025-04-29 15:03:20;20.8885
2025-04-29 15:03:36;20.8885
2025-04-29 15:03:53;20.8885
2025-04-29 15:04:09;20.8885
2025-04-29 15:04:25;20.8885
2025-04-29 15:04:42;21.0246
2025-04-29 15:04:58;21.0246
2025-04-29 15:05:14;21.0246
2025-04-29 15:05:31;21.0246
2025-04-29 15:05:47;21.0246
2025-04-29 15:06:03;21.0246
2025-04-29 15:06:19;21.0246
2025-04-29 15:06:36;20.9545
2025-04-29 15:06:52;20.9545
2025-04-29 15:07:08;20.9545
2025-04-29 15:07:25;20.9545
2025-04-29 15:07:41;20.9545
2025-04-29 15:07:57;20.9545
2025-04-29 15:08:14;20.9545
2025-04-29 15:08:30;20.9545
2025-04-29 15:08:46;20.9703
2025-04-29 15:09:03;20.9703
2025-04-29 15:09:19;20.9703
2025-04-29 15:09:35;20.9703
2025-04-29 15:09:51;20.9703
2025-04-29 15:10:08;20.9703
2025-04-29 15:10:24;20.9703
2025-04-29 15:10:40;20.9703
2025-04-29 15:10:57;20.9913
2025-04-29 15:11:13;20.9913
2025-04-29 15:11:29;20.9913
2025-04-29 15:11:46;20.9913
2025-04-29 15:12:02;20.9913
2025-04-29 15:12:18;20.9913
2025-04-29 15:12:35;20.9913
2025-04-29 15:12:51;21.0573
2025-04-29 15:13:07;21.0573
2025-04-29 15:13:24;21.0573
2025-04-29 15:13:40;21.0573
2025-04-29 15:13:56;21.0573
2025-04-29 15:14:12;21.0573
2025-04-29 15:14:29;21.0573
2025-04-29 15:14:45;21.0573
2025-04-29 15:15:01;21.0379
2025-04-29 15:15:18;21.0379
2025-04-29 15:15:34;21.0379
2025-04-29 15:15:50;21.0379
2025-04-29 15:16:07;21.0379
2025-04-29 15:16:23;21.0379
2025-04-29 15:16:39;21.0379
2025-04-29 15:16:56;21.0368
2025-04-29 15:17:12;21.0368
2025-04-29 15:17:28;21.0368
2025-04-29 15:17:44;21.0368
2025-04-29 15:18:01;21.0368
2025-04-29 15:18:17;21.0368
2025-04-29 15:18:33;21.0368
2025-04-29 15:18:50;21.0368
2025-04-29 15:19:06;21.1527
2025-04-29 15:19:22;21.1527
2025-04-29 15:19:39;21.1527
2025-04-29 15:19:55;21.1527
2025-04-29 15:20:11;21.1527
2025-04-29 15:20:28;21.1527
2025-04-29 15:20:44;21.1527
2025-04-29 15:21:00;21.1245
2025-04-29 15:21:17;21.1245
2025-04-29 15:21:33;21.1245
2025-04-29 15:21:49;21.1245
2025-04-29 15:22:05;21.1245
2025-04-29 15:22:22;21.1245
2025-04-29 15:22:38;21.1245
2025-04-29 15:22:54;21.1948
2025-04-29 15:23:11;21.1948
2025-04-29 15:23:27;21.1948
2025-04-29 15:23:43;21.1948
2025-04-29 15:24:00;21.1948
2025-04-29 15:24:16;21.1948
2025-04-29 15:24:32;21.1948
2025-04-29 15:24:49;21.1948
2025-04-29 15:25:05;21.1948
2025-04-29 15:25:21;21.1472
2025-04-29 15:25:37;21.1472
2025-04-29 15:25:54;21.1472
2025-04-29 15:26:10;21.1472
2025-04-29 15:26:27;21.1472
2025-04-29 15:26:43;21.1472
2025-04-29 15:26:59;21.1472
2025-04-29 15:27:16;20.9847
2025-04-29 15:27:32;20.9847
2025-04-29 15:27:48;20.9847
2025-04-29 15:28:05;20.9847
2025-04-29 15:28:21;20.9847
2025-04-29 15:28:37;20.9847
2025-04-29 15:28:53;20.9847
2025-04-29 15:29:10;20.9847
2025-04-29 15:29:26;20.9847
2025-04-29 15:29:42;20.9140
2025-04-29 15:29:59;20.9140
2025-04-29 15:30:15;20.9140
