DateTimeUTC;IV_pct
2025-04-29 08:41:13;25.5858
2025-04-29 08:41:29;25.5858
2025-04-29 08:41:45;25.5858
2025-04-29 08:42:02;25.5858
2025-04-29 08:42:18;25.5920
2025-04-29 08:42:34;25.5920
2025-04-29 08:42:51;25.5920
2025-04-29 08:43:07;25.5920
2025-04-29 08:43:23;25.5920
2025-04-29 08:43:40;25.5920
2025-04-29 08:43:56;25.5403
2025-04-29 08:44:12;25.5403
2025-04-29 08:44:28;25.5403
2025-04-29 08:44:45;25.5403
2025-04-29 08:45:01;25.5403
2025-04-29 08:45:17;25.5403
2025-04-29 08:45:34;25.5403
2025-04-29 08:45:50;25.5403
2025-04-29 08:46:06;25.5403
2025-04-29 08:46:23;25.5084
2025-04-29 08:46:39;25.5084
2025-04-29 08:46:55;25.5084
2025-04-29 08:47:12;25.5084
2025-04-29 08:47:28;25.5084
2025-04-29 08:47:44;25.5084
2025-04-29 08:48:01;25.5084
2025-04-29 08:48:17;25.5071
2025-04-29 08:48:33;25.5071
2025-04-29 08:48:50;25.5071
2025-04-29 08:49:06;25.5071
2025-04-29 08:49:22;25.5071
2025-04-29 08:49:39;25.5071
2025-04-29 08:49:55;25.5071
2025-04-29 08:50:11;25.4688
2025-04-29 08:50:28;25.4688
2025-04-29 08:50:44;25.4688
2025-04-29 08:51:00;25.4688
2025-04-29 08:51:16;25.4688
2025-04-29 08:51:33;25.4688
2025-04-29 08:51:49;25.4688
2025-04-29 08:52:05;25.4688
2025-04-29 08:52:22;25.4617
2025-04-29 08:52:38;25.4617
2025-04-29 08:52:54;25.4617
2025-04-29 08:53:11;25.4617
2025-04-29 08:53:27;25.4617
2025-04-29 08:53:43;25.4617
2025-04-29 08:54:00;25.4617
2025-04-29 08:54:16;25.4617
2025-04-29 08:54:32;25.4617
2025-04-29 08:54:49;25.4820
2025-04-29 08:55:05;25.4820
2025-04-29 08:55:21;25.4820
2025-04-29 08:55:38;25.4820
2025-04-29 08:55:54;25.4820
2025-04-29 08:56:10;25.4820
2025-04-29 08:56:26;25.4941
2025-04-29 08:56:43;25.4941
2025-04-29 08:56:59;25.4941
2025-04-29 08:57:15;25.4941
2025-04-29 08:57:32;25.4941
2025-04-29 08:57:48;25.4941
2025-04-29 08:58:04;25.4941
2025-04-29 08:58:21;25.4941
2025-04-29 08:58:37;25.5421
2025-04-29 08:58:53;25.5421
2025-04-29 08:59:10;25.5421
2025-04-29 08:59:26;25.5421
2025-04-29 08:59:42;25.5421
2025-04-29 08:59:59;25.5421
2025-04-29 09:00:15;25.5421
2025-04-29 09:00:31;25.5421
2025-04-29 09:00:48;25.5218
2025-04-29 09:01:04;25.5218
2025-04-29 09:01:20;25.5218
2025-04-29 09:01:36;25.5218
2025-04-29 09:01:53;25.5218
2025-04-29 09:02:09;25.5218
2025-04-29 09:02:25;25.5218
2025-04-29 09:02:42;25.5407
2025-04-29 09:02:58;25.5407
2025-04-29 09:03:14;25.5407
2025-04-29 09:03:31;25.5407
2025-04-29 09:03:47;25.5407
2025-04-29 09:04:03;25.5407
2025-04-29 09:04:20;25.5407
2025-04-29 09:04:36;25.5407
2025-04-29 09:04:52;25.5407
2025-04-29 09:05:09;25.5407
2025-04-29 09:05:25;25.5407
2025-04-29 09:05:41;25.5407
2025-04-29 09:05:58;25.5407
2025-04-29 09:06:14;25.5407
2025-04-29 09:06:30;25.5407
2025-04-29 09:06:47;25.5359
2025-04-29 09:07:03;25.5359
2025-04-29 09:07:19;25.5359
2025-04-29 09:07:36;25.5359
2025-04-29 09:07:52;25.5359
2025-04-29 09:08:08;25.5359
2025-04-29 09:08:24;25.5807
2025-04-29 09:08:41;25.5807
2025-04-29 09:08:57;25.5807
2025-04-29 09:09:13;25.5807
2025-04-29 09:09:30;25.5807
2025-04-29 09:09:46;25.5807
2025-04-29 09:10:02;25.5807
2025-04-29 09:10:19;25.5619
2025-04-29 09:10:35;25.5619
2025-04-29 09:10:51;25.5619
2025-04-29 09:11:08;25.5619
2025-04-29 09:11:24;25.5619
2025-04-29 09:11:40;25.5619
2025-04-29 09:11:57;25.5619
2025-04-29 09:12:13;25.5619
2025-04-29 09:12:29;25.5619
2025-04-29 09:12:46;25.5929
2025-04-29 09:13:02;25.5929
2025-04-29 09:13:18;25.5929
2025-04-29 09:13:34;25.5929
2025-04-29 09:13:51;25.5929
2025-04-29 09:14:07;25.5929
2025-04-29 09:14:23;25.5929
2025-04-29 09:14:40;25.5929
2025-04-29 09:14:56;25.6191
2025-04-29 09:15:12;25.6191
2025-04-29 09:15:29;25.6191
2025-04-29 09:15:45;25.6191
2025-04-29 09:16:01;25.6191
2025-04-29 09:16:18;25.6191
2025-04-29 09:16:34;25.6191
2025-04-29 09:16:50;25.6191
2025-04-29 09:17:07;25.6602
2025-04-29 09:17:23;25.6602
2025-04-29 09:17:39;25.6602
2025-04-29 09:17:56;25.6602
2025-04-29 09:18:12;25.6602
2025-04-29 09:18:28;25.6602
2025-04-29 09:18:44;25.6644
2025-04-29 09:19:01;25.6644
2025-04-29 09:19:17;25.6644
2025-04-29 09:19:33;25.6644
2025-04-29 09:19:50;25.6644
2025-04-29 09:20:06;25.6644
2025-04-29 09:20:22;25.6644
2025-04-29 09:20:39;25.6644
2025-04-29 09:20:55;25.6408
2025-04-29 09:21:11;25.6408
2025-04-29 09:21:28;25.6408
2025-04-29 09:21:44;25.6408
2025-04-29 09:22:00;25.6408
2025-04-29 09:22:17;25.6408
2025-04-29 09:22:33;25.6408
2025-04-29 09:22:49;25.6408
2025-04-29 09:23:05;25.6766
2025-04-29 09:23:22;25.6766
2025-04-29 09:23:38;25.6766
2025-04-29 09:23:54;25.6766
2025-04-29 09:24:11;25.6766
2025-04-29 09:24:27;25.6766
2025-04-29 09:24:43;25.6672
2025-04-29 09:25:00;25.6672
2025-04-29 09:25:16;25.6672
2025-04-29 09:25:32;25.6672
2025-04-29 09:25:49;25.6672
2025-04-29 09:26:05;25.6672
2025-04-29 09:26:21;25.6672
2025-04-29 09:26:38;25.6672
2025-04-29 09:26:54;25.6672
2025-04-29 09:27:10;25.6663
2025-04-29 09:27:27;25.6663
2025-04-29 09:27:43;25.6663
2025-04-29 09:27:59;25.6663
2025-04-29 09:28:15;25.6663
2025-04-29 09:28:32;25.6663
2025-04-29 09:28:48;25.6663
2025-04-29 09:29:04;25.6663
2025-04-29 09:29:21;25.6461
2025-04-29 09:29:37;25.6461
2025-04-29 09:29:53;25.6461
2025-04-29 09:30:10;25.6461
2025-04-29 09:30:26;25.6461
2025-04-29 09:30:42;25.6461
2025-04-29 09:30:59;25.6461
2025-04-29 09:31:15;25.6461
2025-04-29 09:31:31;25.6286
2025-04-29 09:31:47;25.6286
2025-04-29 09:32:04;25.6286
2025-04-29 09:32:20;25.6286
2025-04-29 09:32:36;25.6286
2025-04-29 09:32:53;25.6286
2025-04-29 09:33:09;25.6528
2025-04-29 09:33:25;25.6528
2025-04-29 09:33:42;25.6528
2025-04-29 09:33:58;25.6528
2025-04-29 09:34:14;25.6528
2025-04-29 09:34:31;25.6528
2025-04-29 09:34:47;25.6528
2025-04-29 09:35:03;25.6528
2025-04-29 09:35:20;25.6243
2025-04-29 09:35:36;25.6243
2025-04-29 09:35:52;25.6243
2025-04-29 09:36:09;25.6243
2025-04-29 09:36:25;25.6243
2025-04-29 09:36:41;25.6243
2025-04-29 09:36:58;25.6243
2025-04-29 09:37:14;25.6017
2025-04-29 09:37:30;25.6017
2025-04-29 09:37:46;25.6017
2025-04-29 09:38:03;25.6017
2025-04-29 09:38:19;25.6017
2025-04-29 09:38:35;25.6017
2025-04-29 09:38:52;25.6017
2025-04-29 09:39:08;25.6017
2025-04-29 09:39:24;25.6102
2025-04-29 09:39:41;25.6102
2025-04-29 09:39:57;25.6102
2025-04-29 09:40:13;25.6102
2025-04-29 09:40:30;25.6102
2025-04-29 09:40:46;25.6102
2025-04-29 09:41:02;25.5728
2025-04-29 09:41:19;25.5728
2025-04-29 09:41:35;25.5728
2025-04-29 09:41:51;25.5728
2025-04-29 09:42:07;25.5728
2025-04-29 09:42:24;25.5728
2025-04-29 09:42:40;25.5728
2025-04-29 09:42:56;25.5728
2025-04-29 09:43:13;25.5728
2025-04-29 09:43:29;25.5728
2025-04-29 09:43:45;25.5828
2025-04-29 09:44:02;25.5828
2025-04-29 09:44:18;25.5828
2025-04-29 09:44:34;25.5828
2025-04-29 09:44:51;25.5828
2025-04-29 09:45:07;25.5828
2025-04-29 09:45:23;25.5669
2025-04-29 09:45:40;25.5669
2025-04-29 09:45:56;25.5669
2025-04-29 09:46:12;25.5669
2025-04-29 09:46:28;25.5669
2025-04-29 09:46:45;25.5669
2025-04-29 09:47:01;25.5669
2025-04-29 09:47:17;25.5669
2025-04-29 09:47:34;25.5669
2025-04-29 09:47:50;25.5790
2025-04-29 09:48:06;25.5790
2025-04-29 09:48:23;25.5790
2025-04-29 09:48:39;25.5790
2025-04-29 09:48:55;25.5790
2025-04-29 09:49:12;25.5790
2025-04-29 09:49:28;25.6065
2025-04-29 09:49:44;25.6065
2025-04-29 09:50:01;25.6065
2025-04-29 09:50:17;25.6065
2025-04-29 09:50:33;25.6065
2025-04-29 09:50:49;25.6065
2025-04-29 09:51:06;25.6065
2025-04-29 09:51:22;25.6065
2025-04-29 09:51:38;25.6065
2025-04-29 09:51:55;25.6172
2025-04-29 09:52:11;25.6172
2025-04-29 09:52:27;25.6172
2025-04-29 09:52:44;25.6172
2025-04-29 09:53:00;25.6172
2025-04-29 09:53:16;25.6172
2025-04-29 09:53:33;25.5918
2025-04-29 09:53:49;25.5918
2025-04-29 09:54:05;25.5918
2025-04-29 09:54:21;25.5918
2025-04-29 09:54:38;25.5918
2025-04-29 09:54:54;25.5918
2025-04-29 09:55:10;25.5918
2025-04-29 09:55:27;25.5918
2025-04-29 09:55:43;25.6085
2025-04-29 09:55:59;25.6085
2025-04-29 09:56:16;25.6085
2025-04-29 09:56:32;25.6085
2025-04-29 09:56:48;25.6085
2025-04-29 09:57:05;25.6085
2025-04-29 09:57:21;25.6085
2025-04-29 09:57:37;25.6085
2025-04-29 09:57:54;25.5879
2025-04-29 09:58:10;25.5879
2025-04-29 09:58:26;25.5879
2025-04-29 09:58:43;25.5879
2025-04-29 09:58:59;25.5879
2025-04-29 09:59:15;25.5879
2025-04-29 09:59:31;25.5879
2025-04-29 09:59:48;25.5879
2025-04-29 10:00:04;25.5725
2025-04-29 10:00:20;25.5725
2025-04-29 10:01:43;25.5588
2025-04-29 10:02:00;25.5588
2025-04-29 10:02:16;25.5588
2025-04-29 10:02:32;25.5588
2025-04-29 10:02:49;25.5588
2025-04-29 10:03:05;25.5588
2025-04-29 10:03:21;25.5588
2025-04-29 10:03:38;25.5588
2025-04-29 10:03:54;25.5927
2025-04-29 10:04:10;25.5927
2025-04-29 10:04:27;25.5927
2025-04-29 10:04:43;25.5927
2025-04-29 10:04:59;25.5927
2025-04-29 10:05:15;25.5927
2025-04-29 10:05:32;25.5927
2025-04-29 10:05:48;25.5927
2025-04-29 10:06:04;25.5927
2025-04-29 10:06:21;25.6029
2025-04-29 10:06:37;25.6029
2025-04-29 10:06:53;25.6029
2025-04-29 10:07:10;25.6029
2025-04-29 10:07:26;25.6029
2025-04-29 10:07:42;25.6029
2025-04-29 10:07:59;25.6029
2025-04-29 10:08:15;25.6029
2025-04-29 10:08:31;25.6029
2025-04-29 10:08:48;25.5700
2025-04-29 10:09:04;25.5700
2025-04-29 10:09:20;25.5700
2025-04-29 10:09:36;25.5700
2025-04-29 10:09:53;25.5700
2025-04-29 10:10:09;25.5700
2025-04-29 10:10:25;25.5700
2025-04-29 10:10:42;25.6026
2025-04-29 10:10:58;25.6026
2025-04-29 10:11:14;25.6026
2025-04-29 10:11:31;25.6026
2025-04-29 10:11:47;25.6026
2025-04-29 10:12:03;25.6026
2025-04-29 10:12:20;25.6026
2025-04-29 10:12:36;25.6050
2025-04-29 10:12:52;25.6050
2025-04-29 10:13:09;25.6050
2025-04-29 10:13:25;25.6050
2025-04-29 10:13:41;25.6050
2025-04-29 10:13:57;25.6050
2025-04-29 10:14:14;25.6050
2025-04-29 10:14:30;25.5418
2025-04-29 10:14:46;25.5418
2025-04-29 10:15:03;25.5418
2025-04-29 10:15:19;25.5418
2025-04-29 10:15:35;25.5418
2025-04-29 10:15:52;25.5418
2025-04-29 10:16:08;25.5418
2025-04-29 10:16:24;25.5418
2025-04-29 10:16:41;25.5364
2025-04-29 10:16:57;25.5364
2025-04-29 10:17:13;25.5364
2025-04-29 10:17:30;25.5364
2025-04-29 10:17:46;25.5364
2025-04-29 10:18:02;25.5364
2025-04-29 10:18:18;25.5364
2025-04-29 10:18:35;25.5364
2025-04-29 10:18:51;25.5720
2025-04-29 10:19:07;25.5720
2025-04-29 10:19:24;25.5720
2025-04-29 10:19:40;25.5720
2025-04-29 10:19:56;25.5720
2025-04-29 10:20:13;25.5720
2025-04-29 10:20:29;25.5625
2025-04-29 10:20:45;25.5625
2025-04-29 10:21:02;25.5625
2025-04-29 10:21:18;25.5625
2025-04-29 10:21:34;25.5625
2025-04-29 10:21:51;25.5625
2025-04-29 10:22:07;25.5625
2025-04-29 10:22:23;25.5636
2025-04-29 10:22:39;25.5636
2025-04-29 10:22:56;25.5636
2025-04-29 10:23:12;25.5636
2025-04-29 10:23:28;25.5636
2025-04-29 10:23:45;25.5636
2025-04-29 10:24:01;25.5636
2025-04-29 10:24:17;25.5636
2025-04-29 10:24:34;25.5392
2025-04-29 10:24:50;25.5392
2025-04-29 10:25:06;25.5392
2025-04-29 10:25:23;25.5392
2025-04-29 10:25:39;25.5392
2025-04-29 10:25:55;25.5392
2025-04-29 10:26:12;25.5392
2025-04-29 10:26:28;25.5392
2025-04-29 10:26:44;25.5212
2025-04-29 10:27:01;25.5212
2025-04-29 10:27:17;25.5212
2025-04-29 10:27:33;25.5212
2025-04-29 10:27:49;25.5212
2025-04-29 10:28:06;25.5212
2025-04-29 10:28:22;25.5212
2025-04-29 10:28:38;25.5212
2025-04-29 10:28:55;25.4832
2025-04-29 10:29:11;25.4832
2025-04-29 10:29:27;25.4832
2025-04-29 10:29:44;25.4832
2025-04-29 10:30:00;25.4832
2025-04-29 10:30:16;25.4832
2025-04-29 10:30:33;25.4832
2025-04-29 10:30:49;25.4832
2025-04-29 10:31:05;25.4888
2025-04-29 10:31:22;25.4888
2025-04-29 10:31:38;25.4888
2025-04-29 10:31:54;25.4888
2025-04-29 10:32:10;25.4888
2025-04-29 10:32:27;25.4888
2025-04-29 10:32:43;25.4888
2025-04-29 10:32:59;25.6015
2025-04-29 10:33:16;25.6015
2025-04-29 10:33:32;25.6015
2025-04-29 10:33:48;25.6015
2025-04-29 10:34:05;25.6015
2025-04-29 10:34:21;25.6015
2025-04-29 10:34:37;25.6015
2025-04-29 10:34:54;25.7885
2025-04-29 10:35:10;25.7885
2025-04-29 10:35:26;25.7885
2025-04-29 10:35:43;25.7885
2025-04-29 10:35:59;25.7885
2025-04-29 10:36:15;25.7885
2025-04-29 10:36:31;25.7885
2025-04-29 10:36:48;25.7711
2025-04-29 10:37:04;25.7711
2025-04-29 10:37:20;25.7711
2025-04-29 10:37:37;25.7711
2025-04-29 10:37:53;25.7711
2025-04-29 10:38:09;25.7711
2025-04-29 10:38:26;25.7711
2025-04-29 10:38:42;25.7711
2025-04-29 10:38:58;25.7752
2025-04-29 10:39:15;25.7752
2025-04-29 10:39:31;25.7752
2025-04-29 10:39:47;25.7752
2025-04-29 10:40:04;25.7752
2025-04-29 10:40:20;25.7752
2025-04-29 10:40:36;25.7752
2025-04-29 10:40:53;25.7752
2025-04-29 10:41:09;25.7752
2025-04-29 10:41:25;25.8072
2025-04-29 10:41:42;25.8072
2025-04-29 10:41:58;25.8072
2025-04-29 10:42:14;25.8072
2025-04-29 10:42:31;25.8072
2025-04-29 10:42:47;25.8072
2025-04-29 10:43:03;25.8072
2025-04-29 10:43:20;25.8382
2025-04-29 10:43:36;25.8382
2025-04-29 10:43:52;25.8382
2025-04-29 10:44:08;25.8382
2025-04-29 10:44:25;25.8382
2025-04-29 10:44:41;25.8382
2025-04-29 10:44:57;25.8382
2025-04-29 10:45:14;25.8427
2025-04-29 10:45:30;25.8427
2025-04-29 10:45:46;25.8427
2025-04-29 10:46:03;25.8427
2025-04-29 10:46:19;25.8427
2025-04-29 10:46:35;25.8427
2025-04-29 10:46:52;25.8427
2025-04-29 10:47:08;25.9664
2025-04-29 10:47:24;25.9664
2025-04-29 10:47:41;25.9664
2025-04-29 10:47:57;25.9664
2025-04-29 10:48:13;25.9664
2025-04-29 10:48:29;25.9664
2025-04-29 10:48:46;25.9664
2025-04-29 10:49:02;26.3158
2025-04-29 10:49:18;26.3158
2025-04-29 10:49:35;26.3158
2025-04-29 10:49:51;26.3158
2025-04-29 10:50:07;26.3158
2025-04-29 10:50:24;26.3158
2025-04-29 10:50:40;26.3158
2025-04-29 10:50:56;26.3158
2025-04-29 10:51:13;26.3158
2025-04-29 10:51:29;26.1850
2025-04-29 10:51:45;26.1850
2025-04-29 10:52:01;26.1850
2025-04-29 10:52:18;26.1850
2025-04-29 10:52:34;26.1850
2025-04-29 10:52:50;26.1850
2025-04-29 10:53:07;26.2102
2025-04-29 10:53:23;26.2102
2025-04-29 10:53:39;26.2102
2025-04-29 10:53:56;26.2102
2025-04-29 10:54:12;26.2102
2025-04-29 10:54:28;26.2102
2025-04-29 10:54:45;26.2102
2025-04-29 10:55:01;26.2102
2025-04-29 10:55:17;26.2258
2025-04-29 10:55:34;26.2258
2025-04-29 10:55:50;26.2258
2025-04-29 10:56:06;26.2258
2025-04-29 10:56:22;26.2258
2025-04-29 10:56:39;26.2258
2025-04-29 10:56:55;26.2258
2025-04-29 10:57:11;26.2258
2025-04-29 10:57:28;26.1587
2025-04-29 10:57:44;26.1587
2025-04-29 10:58:00;26.1587
2025-04-29 10:58:17;26.1587
2025-04-29 10:58:33;26.1587
2025-04-29 10:58:49;26.1587
2025-04-29 10:59:06;26.1587
2025-04-29 10:59:22;26.1078
2025-04-29 10:59:38;26.1078
2025-04-29 10:59:54;26.1078
2025-04-29 11:00:11;26.1078
2025-04-29 11:00:27;26.1078
2025-04-29 11:00:43;26.1078
2025-04-29 11:01:00;26.1078
2025-04-29 11:01:16;26.0520
2025-04-29 11:01:32;26.0520
2025-04-29 11:01:49;26.0520
2025-04-29 11:02:05;26.0520
2025-04-29 11:02:21;26.0520
2025-04-29 11:02:38;26.0520
2025-04-29 11:02:54;26.0520
2025-04-29 11:03:10;26.0520
2025-04-29 11:03:27;26.0780
2025-04-29 11:03:43;26.0780
2025-04-29 11:03:59;26.0780
2025-04-29 11:04:15;26.0780
2025-04-29 11:04:32;26.0780
2025-04-29 11:04:48;26.0780
2025-04-29 11:05:04;26.0780
2025-04-29 11:05:21;26.0780
2025-04-29 11:05:37;26.0524
2025-04-29 11:05:53;26.0524
2025-04-29 11:06:10;26.0524
2025-04-29 11:06:26;26.0524
2025-04-29 11:06:42;26.0524
2025-04-29 11:06:59;26.0524
2025-04-29 11:07:15;26.0524
2025-04-29 11:07:31;26.0524
2025-04-29 11:07:48;26.0554
2025-04-29 11:08:04;26.0554
2025-04-29 11:08:20;26.0554
2025-04-29 11:08:36;26.0554
2025-04-29 11:08:53;26.0554
2025-04-29 11:09:09;26.0554
2025-04-29 11:09:25;26.0554
2025-04-29 11:09:42;26.0641
2025-04-29 11:09:58;26.0641
2025-04-29 11:10:14;26.0641
2025-04-29 11:10:31;26.0641
2025-04-29 11:10:47;26.0641
2025-04-29 11:11:03;26.0641
2025-04-29 11:11:19;26.0573
2025-04-29 11:11:36;26.0573
2025-04-29 11:11:52;26.0573
2025-04-29 11:12:08;26.0573
2025-04-29 11:12:25;26.0573
2025-04-29 11:12:41;26.0573
2025-04-29 11:12:57;26.0573
2025-04-29 11:13:14;26.0573
2025-04-29 11:13:30;26.0573
2025-04-29 11:13:46;26.0573
2025-04-29 11:14:03;26.0608
2025-04-29 11:14:19;26.0608
2025-04-29 11:14:35;26.0608
2025-04-29 11:14:51;26.0608
2025-04-29 11:15:08;26.0608
2025-04-29 11:15:24;26.0608
2025-04-29 11:15:40;26.0608
2025-04-29 11:15:57;26.0487
2025-04-29 11:16:13;26.0487
2025-04-29 11:16:29;26.0487
2025-04-29 11:16:46;26.0487
2025-04-29 11:17:02;26.0487
2025-04-29 11:17:18;26.0487
2025-04-29 11:17:35;26.0084
2025-04-29 11:17:51;26.0084
2025-04-29 11:18:07;26.0084
2025-04-29 11:18:24;26.0084
2025-04-29 11:18:40;26.0084
2025-04-29 11:18:56;26.0084
2025-04-29 11:19:12;26.0084
2025-04-29 11:19:29;26.0084
2025-04-29 11:19:45;25.9741
2025-04-29 11:20:01;25.9741
2025-04-29 11:20:18;25.9741
2025-04-29 11:20:34;25.9741
2025-04-29 11:20:50;25.9741
2025-04-29 11:21:07;25.9741
2025-04-29 11:21:23;25.9741
2025-04-29 11:21:39;25.9825
2025-04-29 11:21:56;25.9825
2025-04-29 11:22:12;25.9825
2025-04-29 11:22:28;25.9825
2025-04-29 11:22:45;25.9825
2025-04-29 11:23:01;25.9825
2025-04-29 11:23:17;25.9825
2025-04-29 11:23:34;25.9523
2025-04-29 11:23:50;25.9523
2025-04-29 11:24:06;25.9523
2025-04-29 11:24:23;25.9523
2025-04-29 11:24:39;25.9523
2025-04-29 11:24:55;25.9523
2025-04-29 11:25:11;25.9523
2025-04-29 11:25:28;25.9523
2025-04-29 11:25:44;25.9523
2025-04-29 11:26:00;25.9523
2025-04-29 11:26:17;26.0110
2025-04-29 11:26:33;26.0110
2025-04-29 11:26:49;26.0110
2025-04-29 11:27:06;26.0110
2025-04-29 11:27:22;26.0110
2025-04-29 11:27:38;26.0110
2025-04-29 11:27:55;26.0051
2025-04-29 11:28:11;26.0051
2025-04-29 11:28:27;26.0051
2025-04-29 11:28:43;26.0051
2025-04-29 11:29:00;26.0051
2025-04-29 11:29:16;26.0051
2025-04-29 11:29:32;26.0051
2025-04-29 11:29:49;26.0051
2025-04-29 11:30:05;26.0014
2025-04-29 11:30:21;26.0014
2025-04-29 11:30:38;26.0014
2025-04-29 11:30:54;26.0014
2025-04-29 11:31:10;26.0014
2025-04-29 11:31:27;26.0014
2025-04-29 11:31:43;26.0014
2025-04-29 11:31:59;26.0014
2025-04-29 11:32:15;25.9997
2025-04-29 11:32:32;25.9997
2025-04-29 11:32:48;25.9997
2025-04-29 11:33:04;25.9997
2025-04-29 11:33:21;25.9997
2025-04-29 11:33:37;25.9997
2025-04-29 11:33:53;25.9452
2025-04-29 11:34:10;25.9452
2025-04-29 11:34:26;25.9452
2025-04-29 11:34:42;25.9452
2025-04-29 11:34:59;25.9452
2025-04-29 11:35:15;25.9452
2025-04-29 11:35:31;25.9452
2025-04-29 11:35:48;25.9452
2025-04-29 11:36:04;25.9426
2025-04-29 11:36:20;25.9426
2025-04-29 11:36:36;25.9426
2025-04-29 11:36:53;25.9426
2025-04-29 11:37:09;25.9426
2025-04-29 11:37:25;25.9426
2025-04-29 11:37:42;25.9426
2025-04-29 11:37:58;25.9426
2025-04-29 11:38:14;25.9426
2025-04-29 11:38:31;26.0518
2025-04-29 11:38:47;26.0518
2025-04-29 11:39:03;26.0518
2025-04-29 11:39:20;26.0518
2025-04-29 11:39:36;26.0518
2025-04-29 11:39:52;26.0518
2025-04-29 11:40:09;26.0518
2025-04-29 11:40:25;26.0518
2025-04-29 11:40:41;26.0790
2025-04-29 11:40:58;26.0790
2025-04-29 11:41:14;26.0790
2025-04-29 11:41:30;26.0790
2025-04-29 11:41:47;26.0790
2025-04-29 11:42:03;26.0790
2025-04-29 11:42:19;26.0790
2025-04-29 11:42:35;25.9711
2025-04-29 11:42:52;25.9711
2025-04-29 11:43:08;25.9711
2025-04-29 11:43:24;25.9711
2025-04-29 11:43:41;25.9711
2025-04-29 11:43:57;25.9711
2025-04-29 11:44:13;25.9711
2025-04-29 11:44:30;25.9711
2025-04-29 11:44:46;25.9711
2025-04-29 11:45:02;26.1218
2025-04-29 11:45:18;26.1218
2025-04-29 11:45:35;26.1218
2025-04-29 11:45:51;26.1218
2025-04-29 11:46:08;26.1218
2025-04-29 11:46:24;26.1218
2025-04-29 11:46:41;26.1341
2025-04-29 11:46:57;26.1341
2025-04-29 11:47:13;26.1341
2025-04-29 11:47:30;26.1341
2025-04-29 11:47:46;26.1341
2025-04-29 11:48:02;26.1341
2025-04-29 11:48:19;26.1341
2025-04-29 11:48:35;26.1341
2025-04-29 11:48:51;26.1098
2025-04-29 11:49:08;26.1098
2025-04-29 11:49:24;26.1098
2025-04-29 11:49:40;26.1098
2025-04-29 11:49:57;26.1098
2025-04-29 11:50:13;26.1098
2025-04-29 11:50:29;26.1098
2025-04-29 11:50:45;26.1090
2025-04-29 11:51:02;26.1090
2025-04-29 11:51:18;26.1090
2025-04-29 11:51:34;26.1090
2025-04-29 11:51:51;26.1090
2025-04-29 11:52:07;26.1090
2025-04-29 11:52:23;26.1090
2025-04-29 11:52:40;26.1133
2025-04-29 11:52:56;26.1133
2025-04-29 11:53:12;26.1133
2025-04-29 11:53:29;26.1133
2025-04-29 11:53:45;26.1133
2025-04-29 11:54:01;26.1133
2025-04-29 11:54:17;26.1133
2025-04-29 11:54:34;26.1133
2025-04-29 11:54:50;26.1435
2025-04-29 11:55:06;26.1435
2025-04-29 11:55:23;26.1435
2025-04-29 11:55:39;26.1435
2025-04-29 11:55:55;26.1435
2025-04-29 11:56:12;26.1435
2025-04-29 11:56:28;26.1435
2025-04-29 11:56:44;26.1435
2025-04-29 11:57:01;26.1435
2025-04-29 11:57:17;26.1081
2025-04-29 11:57:33;26.1081
2025-04-29 11:57:50;26.1081
2025-04-29 11:58:06;26.1081
2025-04-29 11:58:22;26.1081
2025-04-29 11:58:38;26.1081
2025-04-29 11:58:55;26.1081
2025-04-29 11:59:11;26.1176
2025-04-29 11:59:27;26.1176
2025-04-29 11:59:44;26.1176
2025-04-29 12:00:00;26.1176
2025-04-29 12:00:16;26.1176
2025-04-29 12:00:33;26.1176
2025-04-29 12:00:49;26.1176
2025-04-29 12:01:05;26.1176
2025-04-29 12:01:22;26.0968
2025-04-29 12:01:38;26.0968
2025-04-29 12:01:54;26.0968
2025-04-29 12:02:10;26.0968
2025-04-29 12:02:27;26.0968
2025-04-29 12:02:43;26.0968
2025-04-29 12:02:59;26.1389
2025-04-29 12:03:16;26.1389
2025-04-29 12:03:32;26.1389
2025-04-29 12:03:48;26.1389
2025-04-29 12:04:05;26.1389
2025-04-29 12:04:21;26.1389
2025-04-29 12:04:37;26.1389
2025-04-29 12:04:54;26.1617
2025-04-29 12:05:10;26.1617
2025-04-29 12:05:26;26.1617
2025-04-29 12:05:42;26.1617
2025-04-29 12:05:59;26.1617
2025-04-29 12:06:15;26.1617
2025-04-29 12:06:31;26.1617
2025-04-29 12:06:48;26.1617
2025-04-29 12:07:04;26.1617
2025-04-29 12:07:20;26.0381
2025-04-29 12:07:37;26.0381
2025-04-29 12:07:53;26.0381
2025-04-29 12:08:09;26.0381
2025-04-29 12:08:25;26.0381
2025-04-29 12:08:42;26.0381
2025-04-29 12:08:58;26.0381
2025-04-29 12:09:14;26.1503
2025-04-29 12:09:31;26.1503
2025-04-29 12:09:47;26.1503
2025-04-29 12:10:03;26.1503
2025-04-29 12:10:20;26.1503
2025-04-29 12:10:36;26.1503
2025-04-29 12:10:52;26.1503
2025-04-29 12:11:09;26.1280
2025-04-29 12:11:25;26.1280
2025-04-29 12:11:41;26.1280
2025-04-29 12:11:57;26.1280
2025-04-29 12:12:14;26.1280
2025-04-29 12:12:30;26.1280
2025-04-29 12:12:46;26.1280
2025-04-29 12:13:03;26.1280
